,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
25462,ReleaseEvent,2022-04-17 13:27:42+00:00,143221277,Blueqat/Blueqat,35594418,minatoyuichiro,47896574,Blueqat,published,0.5.0,blueqat 0.5.0 - 2022-04-17,"# Circuit Drawing

- Circuit drawing function with networkx
```
Circuit.h[0].cx[0,1].run(backend=""draw"")
```"
25564,ReleaseEvent,2020-12-13 12:20:28+00:00,61813823,PyThaiNLP/pythainlp,8536487,wannaphong,32934255,PyThaiNLP,published,v2.2.6,PyThaiNLP 2.2.6,"PyThaiNLP 2.2.6 Released!
This release is a bug fix release.
- Update `pythainlp.tag` docs #492
- `thai_strftime`: Normalize output for unsupported directive #490
- port pickle to json and add lst20 postag model to `pythainlp.corpus` #488

Thanks to the following contributors to 2.2.6: @c4n 

Thanks to other contributors listed here: https://github.com/PyThaiNLP/pythainlp/blob/dev/CONTRIBUTING.md

You can install or upgrade using `pip install -U pythainlp`

- GitHub Releases: https://github.com/PyThaiNLP/pythainlp/releases/tag/v2.2.6
- Documentation: https://www.thainlp.org/pythainlp/docs/2.2/
- Tutorials: https://thainlp.org/pythainlp/tutorials/
- GitHub: https://github.com/PyThaiNLP/pythainlp


We build Thai NLP
PyThaiNLP Team"
25847,ReleaseEvent,2022-04-06 13:53:44+00:00,70704345,openedx/edx-enterprise,17792243,long74100,40179672,openedx,published,3.42.0,3.42.0,"## What's Changed
* fix: transifex migration to new client by @edx-requirements-bot in https://github.com/openedx/edx-enterprise/pull/1499
* feat: add admin_users to EnterpriseCustomerSerializer by @long74100 in https://github.com/openedx/edx-enterprise/pull/1517


**Full Changelog**: https://github.com/openedx/edx-enterprise/compare/3.41.13...3.42.0"
25917,ReleaseEvent,2020-12-08 05:12:43+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-customproviders_1.0.0b1,azure-mgmt-customproviders_1.0.0b1,"## 1.0.0b1 (2020-12-04)

This is beta preview version.

This version uses a next-generation code generator that introduces important breaking changes, but also important new features (like unified authentication and async programming).

**General breaking changes**

- Credential system has been completly revamped:

  - `azure.common.credentials` or `msrestazure.azure_active_directory` instances are no longer supported, use the `azure-identity` classes instead: https://pypi.org/project/azure-identity/
  - `credentials` parameter has been renamed `credential`

- The `config` attribute no longer exists on a client, configuration should be passed as kwarg. Example: `MyClient(credential, subscription_id, enable_logging=True)`. For a complete set of
  supported options, see the [parameters accept in init documentation of azure-core](https://github.com/Azure/azure-sdk-for-python/blob/master/sdk/core/azure-core/CLIENT_LIBRARY_DEVELOPER.md#available-policies)
- You can't import a `version` module anymore, use `__version__` instead
- Operations that used to return a `msrest.polling.LROPoller` now returns a `azure.core.polling.LROPoller` and are prefixed with `begin_`.
- Exceptions tree have been simplified and most exceptions are now `azure.core.exceptions.HttpResponseError` (`CloudError` has been removed).
- Most of the operation kwarg have changed. Some of the most noticeable:

  - `raw` has been removed. Equivalent feature can be found using `cls`, a callback that will give access to internal HTTP response for advanced user
  - For a complete set of
  supported options, see the [parameters accept in Request documentation of azure-core](https://github.com/Azure/azure-sdk-for-python/blob/master/sdk/core/azure-core/CLIENT_LIBRARY_DEVELOPER.md#available-policies)

**General new features**

- Type annotations support using `typing`. SDKs are mypy ready.
- This client has now stable and official support for async. Check the `aio` namespace of your package to find the async client.
- This client now support natively tracing library like OpenCensus or OpenTelemetry. See this [tracing quickstart](https://github.com/Azure/azure-sdk-for-python/tree/master/sdk/core/azure-core-tracing-opentelemetry) for an overview.
"
25957,ReleaseEvent,2022-04-09 17:59:36+00:00,98638892,manga-py/manga-py,1452243,1271,54169153,manga-py,published,1.33.3,1.33.3,Update 1stkissmanga_com provider #438 
26051,ReleaseEvent,2020-12-12 13:37:19+00:00,6054289,niklasf/python-chess,402777,niklasf,,,published,v1.3.2,,
26241,ReleaseEvent,2020-12-30 00:34:15+00:00,7431872,piotrmaslanka/satella,103189,piotrmaslanka,,,published,v2.14.32,,**bugfix release**: change in `read_lines`
26576,ReleaseEvent,2022-04-05 19:04:41+00:00,120967092,brentvollebregt/auto-py-to-exe,41898282,github-actions[bot],,,published,v2.18.1,v2.18.1,"🐛 Bug Fixes

- [259](https://github.com/brentvollebregt/auto-py-to-exe/issues/259): Fix PyInstaller 4.10 warnings"
26645,ReleaseEvent,2022-04-01 12:29:31+00:00,111474883,intrepidcs/ICS_IPA,33907249,mfunduc-intrepid,651231,intrepidcs,published,1.0.55,Windows pyds updated,This release updates all the Python 3.6-3.10 pyd files for 32 and 64 bit Python
26668,ReleaseEvent,2022-04-11 04:45:30+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,published,5.6.0,Version 5.6.0,"Remove datastore create and update
Fix readthedocs
Update for changes to Frictionless in HDX Python Utilities"
26744,ReleaseEvent,2018-09-09 18:49:17+00:00,70798890,logandk/serverless-wsgi,20273,logandk,,,published,1.5.1,Release 1.5.1,"# 1.5.1

## Bugs

- Fix import error when using unzip_requirements from serverless-python-requirements (#72)

  _Justin Plock_"
26983,ReleaseEvent,2022-04-23 15:53:54+00:00,133532636,quantmind/aio-openapi,144320,lsbardel,144099,quantmind,published,v2.8.0,v2.8.0,
27118,ReleaseEvent,2018-09-06 17:18:20+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,published,0.21.1,0.21.1,* Increase JSON RPC max worker threads to 64
27214,ReleaseEvent,2022-04-25 16:14:34+00:00,161867312,taskcluster/taskcluster,59450477,taskcluster-bot,6257436,taskcluster,published,v44.12.3,v44.12.3,"### GENERAL

▶ [patch]
Return `lastDateActive` from `queue.listWorkers()`.

### Automated Package Updates

<details>
<summary>1 Renovate updates</summary>

* Update dependency eslint to v8.14.0 (3d31a1b0b)

</details>
"
27424,ReleaseEvent,2018-09-04 15:29:45+00:00,120358955,khornberg/octokit.py,3442051,khornberg,,,published,0.8.0,,
27754,ReleaseEvent,2018-09-01 09:51:08+00:00,124651632,etingof/apacheconfig,17447359,etingof,,,published,v0.2.7,Release 0.2.7,"This is a minor new feature release:

* The namedblocks options implemented to allow for disabling tag split by the first whitespace and turning it into a nested block.
"
27866,ReleaseEvent,2018-09-07 22:48:13+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,published,2.8.1,,
28435,ReleaseEvent,2018-09-05 14:10:11+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,published,v3.4.4,aiohttp 3.3.4 bugfix release,"Changes
--------------

- Fix installation from sources when compiling toolkit is not available (`#3241 <https://github.com/aio-libs/aiohttp/pull/3241>`_)
"
29271,ReleaseEvent,2018-09-25 12:51:39+00:00,144346054,scikit-hep/uproot-methods,1852447,jpivarski,23454624,scikit-hep,published,0.2.0,0.2.0,"uproot-methods 0.2.0 takes over the responsibility of recognizing data (e.g. histograms) from other packages. uproot will now depend on `uproot-methods>=0.2.0`.

Implemented Numpy and physt in both directions (reading and writing)."
29297,ReleaseEvent,2022-04-18 19:56:32+00:00,11436765,yceruto/django-ajax,2028198,yceruto,,,published,3.3.0,v3.3.0,Added django 4 support and fixing bugs
29444,ReleaseEvent,2022-01-29 03:47:12+00:00,1292669,django-ses/django-ses,191195,pcraciunoiu,12100228,django-ses,published,v2.4.0,v2.4.0,#234 Add DashboardView class based for easier customization
29989,ReleaseEvent,2022-01-14 09:59:14+00:00,131603315,bimdata/python-api-client,41898282,github-actions[bot],15384638,bimdata,published,v5.19.0,v5.19.0,"### Feature
* Feature/smart files (#463)

* allow many model types

* add tests

* fix document name

* more cleanup

* update ci poetry version

* do not reprocess on file update

* fix export,merge and optimize queues

* add types.py

* more contants ([`a5ba918`](https://github.com/bimdata/python-api-client/commit/a5ba9187333e0a1b754b49755322102085adacc3))"
30157,ReleaseEvent,2020-02-28 12:28:49+00:00,87939708,flask-dashboard/Flask-MonitoringDashboard,464519,mircealungu,31957504,flask-dashboard,published,v3.0.7,,"Includes everything from v3.0.0 on

- Added a first version of the Reporting functionality
- Improved usability of the overview table
- Removed profiler feature from monitoring level 2
- Added outlier detection feature to monitoring level 3
- Configurable profiler sampling period, with 5 ms default
- Implemented an in-memory cache for performance improvements
- Tracking also status codes
- Display times as numbers to make them sortable
- Add leading slash to blueprint paths
- Added status codes with corresponding views
"
30174,ReleaseEvent,2022-01-02 05:08:05+00:00,101461719,dashingsoft/pyarmor,3657779,jondy,19261815,dashingsoft,published,v7.3.0,Release 7.3.0,"* Change core version to **r48.2**
* Fix Apple Silcon crash issue: use `darwin.aarch64.0` as default library
* Add 2 super mode libraries: `darwin.aarch64.8.py38`, `darwin.aarch64.8.py39`
"
31198,ReleaseEvent,2020-02-06 06:37:39+00:00,124611126,alpacahq/alpaca-trade-api-python,6812582,ttt733,30398729,alpacahq,published,v0.43,Bracket Orders and AlphaVantage Integration,"In this release, support for advanced order types - bracket orders - is added. You can now submit bracket orders like so:
```
{
  ""side"": ""buy"",
  ""symbol"": ""SPY"",
  ""type"": ""market"",
  ""qty"": ""100"",
  ""time_in_force"": ""gtc"",
  ""class"": ""bracket"",
  ""take_profit"": {
    ""limit_price"": ""301""
  },
  ""stop_loss"": {
    ""stop_price"": ""299"",
    ""limit_price"": ""298.5""
  }
}
```
For more information about using bracket orders with Alpaca, please refer to https://docs.alpaca.markets for more information.

Additionally, support for Alpha Vantage has been added for those looking for more data sources akin to our Polygon integration. Please see the updated README.md for information about using the Alpha Vantage API."
31571,ReleaseEvent,2022-01-17 18:06:09+00:00,100658303,dwavesystems/dimod,8395238,arcondello,5449030,dwavesystems,published,0.10.11,0.10.11,"### New Features

-   Add `.fix_variable()` and `.fix_variables()` methods to `ConstrainedQuadraticModel`.

<!-- -->

-   Add `.fix_variable()` and `.fix_variables()` methods to `QuadraticModel`.

<!-- -->

-   Add `QuadraticModel::resize()` method in C++ code.

<!-- -->

-   Speed up printing sample sets with a large number of variables. See [#1068](https://github.com/dwavesystems/dimod/issues/1068).

<!-- -->

-   Add ability to pass a slice to `Variables.__getitem__`. This allows for syntax like `variables[:5]` which will return a new `Variables` object. See [#1069](https://github.com/dwavesystems/dimod/issues/1069).

<!-- -->

-   Add `BinaryQuadraticModel.iter_linear()` method.

<!-- -->

-   Add `BinaryQuadraticModel.to_polystring()` method.

<!-- -->

-   Add `QuadraticModel.iter_linear()` method.

<!-- -->

-   Add `QuadraticModel.to_polystring()` method.

<!-- -->

-   Introduces variable array methods `dimod.BinaryArray`, `dimod.SpinArray`, and `dimod.IntegerArray`. These methods build numpy object arrays from their respective generator methods `dimod.Binaries`, `dimod.Spins` and `dimod.Integers`.

### Upgrade Notes

-   `QuadraticViewsMixin` now has `.add_linear()` as an abstract method.

<!-- -->

-   `BinaryQuadraticModel.fix_variable()` no longer raises a `ValueError` when given a value that does not match the variable type.

<!-- -->

-   Python 3.6 is no longer supported.

<!-- -->

-   NumPy 1.17 and 1.18 are no longer supported.

<!-- -->

-   `dimod.views.quadratic.QuadraticModelMixin` now has an abstract property `.offset`.

### Bug Fixes

-   Fix setting linear and quadratic biases on vartype views when the relevant variable or interaction does not already exist.

<!-- -->

-   `multiplcation_circuit` now adds the carry from the most significant column in a row into the most significant column of the next row."
31780,ReleaseEvent,2022-01-28 20:54:26+00:00,527040,recurly/recurly-client-python,49795151,recurly-integrations,144605,recurly,published,4.12.0,4.12.0,"[Full Changelog](https://github.com/recurly/recurly-client-python/compare/4.11.0...4.12.0)


**Merged Pull Requests**

- Generated Latest Changes for v2021-02-25 (Invoice Customization) [#530](https://github.com/recurly/recurly-client-python/pull/530) ([recurly-integrations](https://github.com/recurly-integrations))
- Generated Latest Changes for v2021-02-25 [#528](https://github.com/recurly/recurly-client-python/pull/528) ([recurly-integrations](https://github.com/recurly-integrations))"
32053,ReleaseEvent,2020-02-06 19:50:29+00:00,217596201,natcap/pygeoprocessing,4583897,phargogh,7783885,natcap,published,1.9.2,1.9.2 Release,This is a minor release to release a fix for a multiprocessing issue discovered on mac.
32335,ReleaseEvent,2022-01-21 08:59:11+00:00,24213271,adobe-type-tools/afdko,41898282,github-actions[bot],2768660,adobe-type-tools,published,3.8.0a20,3.8.0a20,[Release Notes](https://github.com/adobe-type-tools/afdko/blob/develop/NEWS.md#380a20-released-2022-01-21)
32542,ReleaseEvent,2022-01-11 20:00:26+00:00,10865450,astropy/pyvo,4516707,tomdonaldson,847984,astropy,published,v1.1,pyvo v1.1,"## What's Changed
* v1.0 released, update version number to v1.1 by @cbanek in https://github.com/astropy/pyvo/pull/179
* Fixing up CHANGES.rst based on the release by @cbanek in https://github.com/astropy/pyvo/pull/180
* Fix docstring build error by @cbanek in https://github.com/astropy/pyvo/pull/193
* Fix spelling error in some exceptions by @cbanek in https://github.com/astropy/pyvo/pull/188
* Fixes MissingSchema exception when doing a fetch_result() in a TAP async job with a relative result URL by @streeto in https://github.com/astropy/pyvo/pull/192
* Add default for UWS version - Issue #198 by @tomdonaldson in https://github.com/astropy/pyvo/pull/199
* Handle description of None when describing a TAP service's tables by @stargaser in https://github.com/astropy/pyvo/pull/197
* Fix issue #200 - treat keywords str value as single keyword by @tomdonaldson in https://github.com/astropy/pyvo/pull/201
* Fix __repr__ on DataType by @cbanek in https://github.com/astropy/pyvo/pull/204
* Fix CI post astropy 4.0 by @bsipocz in https://github.com/astropy/pyvo/pull/207
* SIAv2 by @andamian in https://github.com/astropy/pyvo/pull/206
* Batched DataLink calls by @andamian in https://github.com/astropy/pyvo/pull/218
* Fixed formatter in IntervalQueryParam by @andamian in https://github.com/astropy/pyvo/pull/225
* Sia2 kwargs by @andamian in https://github.com/astropy/pyvo/pull/222
* Add license file by @aragilar in https://github.com/astropy/pyvo/pull/226
* Get auth docs building by @cbanek in https://github.com/astropy/pyvo/pull/194
* TJ's implementation for issue 212:  TAP examples by @trjaffe in https://github.com/astropy/pyvo/pull/220
* Fix flake8 error by @cbanek in https://github.com/astropy/pyvo/pull/235
* Prepare for 1.1 release by @cbanek in https://github.com/astropy/pyvo/pull/234

## New Contributors
* @streeto made their first contribution in https://github.com/astropy/pyvo/pull/192
* @stargaser made their first contribution in https://github.com/astropy/pyvo/pull/197
* @aragilar made their first contribution in https://github.com/astropy/pyvo/pull/226

**Full Changelog**: https://github.com/astropy/pyvo/compare/v1.0...v1.1"
32557,ReleaseEvent,2020-02-10 19:14:55+00:00,127320882,tortoise/tortoise-orm,1309160,grigi,42678965,tortoise,published,0.15.11,,"- Added ``ordering`` option for model ``Meta`` class to apply default ordering (#288)
"
32641,ReleaseEvent,2020-02-05 22:18:22+00:00,226992557,googleapis/python-kms,8822365,busunkim96,16785467,googleapis,published,v0.1.0,,"### New Features
- KMS v1
"
32763,ReleaseEvent,2020-02-04 00:54:53+00:00,226992648,googleapis/python-tasks,8822365,busunkim96,16785467,googleapis,published,v1.2.0,,"07-24-2019 17:41 PDT


### Implementation Changes
- Allow kwargs to be passed to create_channel (via synth). ([#8406](https://github.com/googleapis/google-cloud-python/pull/8406))

### New Features
- Add 'options_' argument to clients' 'get_iam_policy'; pin black version (via synth). ([#8660](https://github.com/googleapis/google-cloud-python/pull/8660))
- Add 'client_options' support, update list method docstrings (via synth). ([#8524](https://github.com/googleapis/google-cloud-python/pull/8524))

### Dependencies
- Bump minimum version for google-api-core to 1.14.0. ([#8709](https://github.com/googleapis/google-cloud-python/pull/8709))
- Update pin for 'grpc-google-iam-v1' to 0.12.3+. ([#8647](https://github.com/googleapis/google-cloud-python/pull/8647))

### Documentation

- Link to googleapis.dev documentation in READMEs. ([#8705](https://github.com/googleapis/google-cloud-python/pull/8705))
- Add compatibility check badges to READMEs. ([#8288](https://github.com/googleapis/google-cloud-python/pull/8288))
- Fix typo in README. ([#8606](https://github.com/googleapis/google-cloud-python/pull/8606))

### Internal / Testing Changes
- Add docs job to publish to googleapis.dev. ([#8464](https://github.com/googleapis/google-cloud-python/pull/8464))
- Declare encoding as utf-8 in pb2 files (via synth). ([#8366](https://github.com/googleapis/google-cloud-python/pull/8366))
- Add disclaimer to auto-generated template files (via synth).  ([#8330](https://github.com/googleapis/google-cloud-python/pull/8330))
- Suppress checking 'cov-fail-under' in nox default session (via synth).  ([#8254](https://github.com/googleapis/google-cloud-python/pull/8254))
- Fix coverage in 'types.py' (via synth). ([#8166](https://github.com/googleapis/google-cloud-python/pull/8166))
- Blacken noxfile.py, setup.py (via synth). ([#8134](https://github.com/googleapis/google-cloud-python/pull/8134))
- Add empty lines (via synth). ([#8074](https://github.com/googleapis/google-cloud-python/pull/8074))
"
32847,ReleaseEvent,2020-11-14 16:49:41+00:00,51206425,aio-libs/multidict,356399,asvetlov,7049303,aio-libs,published,v5.0.2,multidict 5.0.2 release,"Fox a bug in release process, upload x86 Windows wheels"
33333,ReleaseEvent,2019-09-17 08:48:35+00:00,120933363,gisaia/ARLAS-server,26741864,MohamedHamouGisaia,20204404,gisaia,published,v11.6.1,v11.6.1,"## [v11.6.1](https://github.com/gisaia/ARLAS-server/tree/v11.6.1) (2019-09-06)

[Full Changelog](https://github.com/gisaia/ARLAS-server/compare/v11.6.0...v11.6.1)

**Fixed bugs:**

- Geometries that are indexed with WKT format are systematically considered as geo\_points [\#482](https://github.com/gisaia/ARLAS-server/issues/482)"
33701,ReleaseEvent,2020-11-11 21:52:41+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,published,v0.12.1,LocalStack release 0.12.1,"**Change Log:**

LocalStack release 0.12.1

**1. New Features**

* add CloudFormation support for Lambda::Permission
* support filtering of events by pattern using eventPattern
* enable setting custom authorizers on API GW resource methods

**2. Enhancements**

* set correct Id attribute in S3 notification messages
* add log output listener for shell command thread
* add docs about using AWS CLI v2 from Docker image
* updates in developer documentation and README (e.g., docker-compose version)
* refactor StepFunctions integration tests
* pass $EDGE_PORT to Lambdas
* add Terraform test for several resources (Lambdas, S3 bucket CORS integration)
* add test for creating SFN State Machine with Choice operator
* add test for creating SQS queue with attributes via CloudFormation

**3. Bug Fixes**

* fix missing module import for Windows
* fix DynamoDB streams sequence number mismatch on GetRecords
* fix date format in CloudWatch responses
* fix service name and NS URLs for XML service responses
* fix gzip encoding for empty response content
"
33730,ReleaseEvent,2022-01-03 16:56:00+00:00,46563228,jaraco/jaraco.collections,41898282,github-actions[bot],,,published,v3.5.0,v3.5.0,
33801,ReleaseEvent,2019-09-03 20:50:04+00:00,55101236,googleapis/artman,4015807,alexander-fenster,16785467,googleapis,published,v0.36.2,v0.36.2,"Included in this patch release:

https://github.com/googleapis/gapic-generator/pull/2964 node: minor fixes to Node.js generator
"
33915,ReleaseEvent,2019-09-13 18:33:58+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,published,3.0.2a4,,
34275,ReleaseEvent,2022-01-25 21:18:36+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-cosmos_4.3.0b2,azure-cosmos_4.3.0b2,"### 4.3.0b2 (2022-01-25)

This version and all future versions will require Python 3.6+. Python 2.7 is no longer supported.
We will also be removing support for Python 3.6 and will only support Python 3.7+ starting December 2022.

#### Features Added
- Added support for split-proof queries for the sync client

#### Other Changes
- Added async user agent for async client
"
34288,ReleaseEvent,2019-09-30 10:08:20+00:00,51309179,QualiSystems/cloudshell-shell-core,12509502,saklar13,15384617,QualiSystems,published,5.0.4,cloudshell-shell-core-5.0.4,Added tox and pre-commit hooks
34684,ReleaseEvent,2022-01-12 03:36:15+00:00,15327092,moogar0880/PyTrakt,3399904,moogar0880,,,published,3.4.0,,
34704,ReleaseEvent,2022-01-26 20:08:29+00:00,11745275,mikedh/trimesh,41898282,github-actions[bot],,,published,3.9.43,Release 3.9.43,
34705,ReleaseEvent,2022-01-26 22:48:16+00:00,200236400,Marco-Sulla/python-frozendict,13075999,Marco-Sulla,,,published,v2.2.1,frozendict v2.2.1,"## What's Changed
* Fix segfault on equals between a `frozendict` and any other dict-like object different but with the same length, in Python 3.6

## New Contributors
* @Bengt made their first contribution in https://github.com/Marco-Sulla/python-frozendict/pull/46

**Full Changelog**: https://github.com/Marco-Sulla/python-frozendict/compare/v2.2.0...v2.2.1"
34995,ReleaseEvent,2019-09-20 19:11:04+00:00,158974989,sqlalchemy/dogpile.cache,8250554,sqla-tester,6043126,sqlalchemy,published,rel_0_4_0,0.4.0,"
# 0.4.0

Released: Tue Oct 30 2012
-   **[bug]** Using dogpile.core 0.4.0 now, fixes a critical
    bug whereby dogpile pileup could occur on first value
    get across multiple processes, due to reliance upon
    a non-shared creation time.  This is a dogpile.core
    issue.
    
    References: [#1](ticket:1)

-   **[bug]** Fixed missing __future__ with_statement
    directive in region.py.
"
35180,ReleaseEvent,2019-09-10 22:47:04+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,published,v5.2.9,geomdl v5.2.9,"* Fixed issues #59, #61 and #62
* ``evaluators`` API and documentation updates 
* Documentation updates
* Docker configuration updates: ``latest`` tag points to Python v3.6"
35681,ReleaseEvent,2022-01-25 04:32:33+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-iot-deviceupdate_1.0.0b2,azure-iot-deviceupdate_1.0.0b2,"## 1.0.0b2 (2022-01-25)

### Features Added
    
  - Added DeviceManagementOperations
  - Added DeviceUpdateOperations
  - Added operation `send_request` to send customized http request conveniently
  - Added `client.device_management`

### Breaking Changes

  - Removed all models
  - Removed DeploymentsOperations
  - Removed UpdateOperations
  - Dropped support for Python2.7(https://github.com/Azure/azure-sdk-for-python#disclaimer)
  - Parameter `account_endpoint` of DeviceUpdateClient is renamed to `endpoint`
  - Renamed `client.updates` to `client.device_update`
  - Removed `client.devices`
  - Removed `client.deployments`  
  - Renamed UpdatesOperations.get_update to DeviceUpdateOperations.get_update
  - Renamed UpdatesOperations.delete_update to DeviceUpdateOperations.begin_delete_update
  - Renamed UpdatesOperations.get_providers to DeviceUpdateOperations.list_providers
  - Renamed UpdatesOperations.get_names to DeviceUpdateOperations.list_names
  - Renamed UpdatesOperations.get_versions to DeviceUpdateOperations.list_versions
  - Renamed UpdatesOperations.get_file to DeviceUpdateOperations.get_file
  - Renamed UpdatesOperations.get_files to DeviceUpdateOperations.list_files
  - Renamed UpdatesOperations.get_operation to DeviceUpdateOperations.get_operation
  - Renamed UpdatesOperations.get_operations to DeviceUpdateOperations.list_operations
  - Renamed DevicesOperations.get_all_device_classes to DeviceManagementOperations.list_device_classes
  - Renamed DevicesOperations.get_device_class to DeviceManagementOperations.get_device_class
  - Renamed DevicesOperations.get_device_class_device_ids to DeviceManagementOperations.
  - Renamed DevicesOperations.list_devices to DeviceManagementOperations.list_devices
  - Renamed DevicesOperations.list_devices to DeviceManagementOperations.
  - Renamed DevicesOperations.get_all_device_tags to DeviceManagementOperations.list_device_tags
  - Renamed DevicesOperations.get_all_groups to DeviceManagementOperations.list_groups
  - Renamed DevicesOperations.get_group to DeviceManagementOperations.get_group
  - Renamed DevicesOperations.create_or_update_group to DeviceManagementOperations.create_or_update_group
  - Renamed DevicesOperations.delete_group to DeviceManagementOperations.delete_group
  - Renamed DevicesOperations.get_group_update_compliance to DeviceManagementOperations.get_group_update_compliance
  - Renamed DevicesOperations.get_group_best_updates to DeviceManagementOperations.list_best_updates_for_group
  - Renamed DeploymentsOperations.get_deployment_status to DeviceManagementOperations.get_deployment_status
  - Renamed DeploymentsOperations.create_or_update_deployment to DeviceManagementOperations.create_or_update_deployment
  - Renamed DeploymentsOperations.delete_deployment to DeviceManagementOperations.delete_deployment
  - Renamed DeploymentsOperations.get_deployment_devices to DeviceManagementOperations.list_deployment_devices

  "
36067,ReleaseEvent,2019-09-24 18:41:37+00:00,8657026,roryk/ipython-cluster-helper,414586,roryk,,,published,v0.6.4,v0.6.4,- python3 fixes for PBSPro schedulers.
