,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
29859,ReleaseEvent,2020-11-21 17:59:03+00:00,142306755,jesserizzo/envoy_reader,34967045,gtdiehl,,,published,0.170.0,Release 0.117.0,"Release 0.117.0 includes:
- bug fix for Issue #37 
- HTTP optimizations"
29861,ReleaseEvent,2020-11-21 10:27:53+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,published,v2.0.1,v2.0.1,"-   Added: Starting locations tab has checkboxes to easily select all locations in an area

-   Added: The map tracker now supports random elevators, translator gates and starting location.

-   Changed: The pickup spoiler in game details is now sorted.

-   Fixed: Multiworld sessions should no longer occasionally duplicate messages.
    
-   Fixed: Custom safe zone healing should now work in multiworld sessions.

-   Fixed: Occasional error with switching an observer into a player."
29919,ReleaseEvent,2020-02-03 14:09:08+00:00,80480364,zero323/pyspark-stubs,1554276,zero323,,,published,3.0.0.dev5,,
30040,ReleaseEvent,2022-01-30 13:46:21+00:00,80707765,SectorLabs/django-postgres-extra,5777517,Photonios,22373078,SectorLabs,published,v2.0.4,v2.0.4,"# Changes since v2.0.3
* [Remove default_app_config for Django 3.2 and newer](https://github.com/SectorLabs/django-postgres-extra/commit/30cf26a5f496e8a2b14ddc0ffa15dc42b8eacf15)
* [Allow wider range of pyscopgy2 versions](https://github.com/SectorLabs/django-postgres-extra/commit/11a23082d93651a138b89edf9d14e4325000df6c)
* Fixed typo's and syntax errors in docs
    * [Fix broken references to psqlextra.migrations.operations in docs](https://github.com/SectorLabs/django-postgres-extra/commit/666583a955d72c2d261473587df808dd1e070170)
    * [Fix typo in indexes docs example](https://github.com/SectorLabs/django-postgres-extra/commit/a654b70ad714276c300206978377d75c17550f2f)
    * [Fix syntax error in installation docs](https://github.com/SectorLabs/django-postgres-extra/commit/78a26421f19d442ef8c339f1e7631e7e0c5050ff)
    * [Fix RST formatting typo in installation docs](https://github.com/SectorLabs/django-postgres-extra/commit/c03c0fce28efeb75350691d96a7df8f596226e03)
* [Support for hash partioning](https://github.com/SectorLabs/django-postgres-extra/pull/150)
* [Skip partioning tests on Postgres 10](https://github.com/SectorLabs/django-postgres-extra/commit/84f576bda33080fb9e8b8f858a55652e1144938f)
* [Python 3.10 support](https://github.com/SectorLabs/django-postgres-extra/commit/cf7ddee8ba66c93f0109e37afca78ef1949e944c)
* [Django 3.2 support](https://github.com/SectorLabs/django-postgres-extra/commit/525d462ece2440ecf81810af7fc975f3c587259b)
* [Fix #149: PostgresRangePartitioningStrategy should derive from PostgresPartitioningStrategy](https://github.com/SectorLabs/django-postgres-extra/commit/ab4fe383d80cabd839728f312268d31904ee64aa)
* [Attempt at fixing #158 by returning raw values from the DB
](https://github.com/SectorLabs/django-postgres-extra/commit/1ab31659d1536a9e9d800025ef92e3e025611882)


```
pip install django-postgres-extra==2.0.4
```

https://pypi.python.org/pypi/django-postgres-extra/2.0.4"
30160,ReleaseEvent,2020-02-03 08:29:41+00:00,85677006,hyperledger/indy-sdk,8999207,Artemkaaas,7657900,hyperledger,published,v1.14.2,1.14.2,"* LibVCX Aries support:
    * Implemented Basic Message RFC (IS-1189)
* Indy-CLI changes:
    * Added new command `pool set-protocol-version` to set a protocol version that will be used for ledger requests (IS-1391).
    * Added new command `payment-address new` that does exactly the same work as the existing `payment-address create` command.
     The new command was added to match the naming of `did new` command. The `payment-address create` command will be removed in future releases (IS-1415).
* Bugfixes
    * Updated behavior of `indy_store_their_did` function to allow updating of existing `theirDID` record`. It can be used to rotate a pairwise key (IS-1166).
    * Enhanced validation of `schema_json`: added check that `id` is consistent with `name` and `version` values (IS-1430).
    * Updated Vcx library to support ""names"" parameter in Proof Request Revealed Attributes (IS-1381)
    * Added support of the additional format of `rev_states_json` which is used for proof creation. Both `rev_reg_def_id` and `credential_id` can be used as map keys. 
    `credential_id` must be used in case of proving that two credentials matching the same `rev_reg_def_id` are not revoked at the same timestamp (IS-1447).
    * others minor bugfixes"
30243,ReleaseEvent,2022-01-06 09:10:05+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-streamanalytics_1.0.0,azure-mgmt-streamanalytics_1.0.0,"## 1.0.0 (2022-01-06)

**Features**

  - Added operation StreamingJobsOperations.begin_scale
  - Model AzureSqlReferenceInputDataSource has a new parameter database
  - Model AzureSqlReferenceInputDataSource has a new parameter delta_snapshot_query
  - Model AzureSqlReferenceInputDataSource has a new parameter full_snapshot_query
  - Model AzureSqlReferenceInputDataSource has a new parameter password
  - Model AzureSqlReferenceInputDataSource has a new parameter refresh_rate
  - Model AzureSqlReferenceInputDataSource has a new parameter refresh_type
  - Model AzureSqlReferenceInputDataSource has a new parameter server
  - Model AzureSqlReferenceInputDataSource has a new parameter table
  - Model AzureSqlReferenceInputDataSource has a new parameter user
  - Model Cluster has a new parameter capacity_allocated
  - Model Cluster has a new parameter capacity_assigned
  - Model Cluster has a new parameter cluster_id
  - Model Cluster has a new parameter created_date
  - Model Cluster has a new parameter provisioning_state
  - Model Operation has a new parameter is_data_action
  - Model PrivateEndpoint has a new parameter created_date
  - Model PrivateEndpoint has a new parameter manual_private_link_service_connections
  - Model Transformation has a new parameter valid_streaming_units

**Breaking changes**

  - Model AzureSqlReferenceInputDataSource no longer has parameter properties
  - Model Cluster no longer has parameter properties
  - Model FunctionProperties no longer has parameter binding
  - Model FunctionProperties no longer has parameter inputs
  - Model FunctionProperties no longer has parameter output
  - Model PrivateEndpoint no longer has parameter properties
  - Model StreamingJob no longer has parameter externals
"
30433,ReleaseEvent,2020-02-03 22:28:57+00:00,226992666,googleapis/python-videointelligence,8822365,busunkim96,16785467,googleapis,published,v1.0.1,,"### Dependencies

- Update dependency range for api-core to include v1.0.0 releases ([#4944](https://github.com/googleapis/google-cloud-python/pull/4944))

### Testing and internal changes

- Normalize all setup.py files ([#4909](https://github.com/googleapis/google-cloud-python/pull/4909))"
30434,ReleaseEvent,2020-11-01 14:07:36+00:00,112110982,rushter/selectolax,3187951,rushter,,,published,v0.2.9,,Fix README for PyPI
30525,ReleaseEvent,2022-01-30 19:53:05+00:00,80707765,SectorLabs/django-postgres-extra,5777517,Photonios,22373078,SectorLabs,published,v2.0.5rc1,v2.0.5rc1,"## What's Changed
* Django 4.x support by @Photonios in https://github.com/SectorLabs/django-postgres-extra/pull/167


**Full Changelog**: https://github.com/SectorLabs/django-postgres-extra/compare/v2.0.4...v2.0.5rc1"
30587,ReleaseEvent,2020-02-28 16:46:37+00:00,226992581,googleapis/python-pubsub,44816363,yoshi-automation,16785467,googleapis,published,v1.3.1,v1.3.1,
31041,ReleaseEvent,2020-02-07 02:28:04+00:00,226992456,googleapis/python-api-core,8822365,busunkim96,16785467,googleapis,published,v1.5.2,,"11-09-2018 14:22 PST


### Implementation Changes
- Retry transient errors in 'PollingFuture.result'. ([#6305](https://github.com/googleapis/google-cloud-python/pull/6305))

### Dependencies
- Remove hyphen from named extra in api_core. ([#6468](https://github.com/googleapis/google-cloud-python/pull/6468))
- Bump minimum 'api_core' version for all GAPIC libs to 1.4.1. ([#6391](https://github.com/googleapis/google-cloud-python/pull/6391))
- Avoid broken 'google-common-apis 1.5.4' release. ([#6355](https://github.com/googleapis/google-cloud-python/pull/6355))"
31101,ReleaseEvent,2020-02-05 09:41:25+00:00,20726035,GeoNode/geonode-dialogos,1278021,afabiani,132843,GeoNode,published,3.0.1,3.0.1,"# Change Log

## 3.0.1 [2020-01-16]

<li> 2020-01-14: Python 3 / Django 2 Compatibility</li>"
31169,ReleaseEvent,2020-02-10 14:32:30+00:00,23127861,nylas/nylas-python,132355,singingwolfboy,4219865,nylas,published,v4.9.0,v4.9.0,
31292,ReleaseEvent,2022-01-27 11:09:47+00:00,23820144,log2timeline/dfvfs,3888750,joachimmetz,8701971,log2timeline,published,20220127,dfvfs-20220127,Release of version 20220127
31495,ReleaseEvent,2020-02-18 04:59:33+00:00,129005655,aws-cloudformation/cfn-python-lint,36457093,kddejong,19900777,aws-cloudformation,published,v0.28.1,Release v0.28.1,"###### Features
- Add option to disable [E1029](https://github.com/aws-cloudformation/cfn-python-lint/blob/master/docs/rules.md#E1029) using a regex pattern on the variable name (pull #[1362](https://github.com/aws-cloudformation/cfn-python-lint/pull/1362))
###### Fixes
- Update decode node class to pass back an empty list when default is None and the key doesn't exist (pull #[1364](https://github.com/aws-cloudformation/cfn-python-lint/pull/1364))

"
31981,ReleaseEvent,2022-01-25 11:58:06+00:00,58297311,jazzband/django-ical,2477934,aleksihakli,15129049,jazzband,published,1.8.3,Version 1.8.3,
32012,ReleaseEvent,2020-02-29 00:54:15+00:00,5244012,jpype-project/jpype,29045329,Thrameos,41196344,jpype-project,published,v0.7.2,JPype 0.7.2,"
  - C++ and Java exceptions hold the traceback as a Python exception
    cause.  It is no longer necessary to call stacktrace() to retrieve
    the traceback information.

  - Speed for call return path has been improved by a factor of 3.

  - Multidimensional array buffer transfers increase speed transfers
    to numpy substantially (orders of magnitude).  Multidimension primitive
    transfers are read-only copies produced inside the JVM with C contiguous
    layout.

  - All exposed internals have been replaced with CPython implementations
    thus symbols `__javaclass__`, `__javavalue__`, and `__javaproxy__`
    have been removed.  A dedicated Java slot has been added to all CPython
    types derived from `_jpype` class types.  All private tables have been
    moved to CPython.  Java types must derive from the metaclass `JClass`
    which enforces type slots.  Mixins of Python base classes is not
    permitted.  Objects, Proxies, Exceptions, Numbers, and Arrays
    derive directly from internal CPython implementations.

  - Internal improvements to tracing and exception handling.

  - Memory leak in convertToDirectBuffer has been corrected.

  = Arrays slices are now a view which support writeback to the original
    like numpy array.  Array slices are no longer covariant returns of
    list or numpy.array depending on the build procedure.

  - Array slices support steps for both set and get.

  - Arrays now implement `__reversed__`

  - Incorrect mapping of floats between 0 and 1 to False in setting
    Java boolean array members is corrected.

  - Java arrays now properly assert range checks when setting elements
    from sequences.

  - Java arrays support memoryview API and no longer required numpy
    to transfer buffer contents.

  - Numpy is no longer an optional extra.  Memory transfer to numpy
    is available without compiling for numpy support.

  - JInterface is now a meta class.  Use isinstance(cls, JInterface)
    to test for interfaces.

  - Fixed memory leak in Proxy invocation

  - Fixed bug with Proxy not converting when passed as an argument to
    Python functions during execution of proxies

  - Missing tlds ""mil"", ""net"", and ""edu"" added to default imports.

  - Enhanced error reporting for UnsupportedClassVersion during startup.

  - Corrections for collection methods to improve complience with
    Python containers.

    - java.util.Map gives KeyError if the item is not found.  Values that
      are ``null`` still return ``None`` as expected.  Use ``get()`` if
      empty keys are to be treated as ``None``.

    - java.util.Collection ``__delitem__`` was removed as it overloads
      oddly between ``remove(Object)`` and ``remove(int)`` on Lists.
      Use Java ``remove()`` method to access the original Java behavior,
      but a cast is strongly recommended to to handle the overload.

  - java.lang.IndexOutOfBoundsException can be caught with IndexError
    for complience when accessing ``java.util.List`` elements.
"
32448,ReleaseEvent,2022-01-31 07:34:43+00:00,318246025,jabesq/pyatmo,856782,cgtobi,,,published,v6.2.3,Release v6.2.3,"Fixed

 -  Crash when home does not contain valid devices
"
32777,ReleaseEvent,2020-11-26 11:47:38+00:00,53603584,niklasf/fishnet,402777,niklasf,,,published,v1.17.2,fishnet v1.17.2,"* Reduce maximum move time from 20s to 6s. Clients that frequently hit this
  limit should be stopped in favor of clients with better hardware.
* Support future proof constants `--user-backlog short` and
  `--system-backlog long` (to be used instead of hardcoded durations).
* Fix some ignored command line flags during `python -m fishnet configure`
  and on intial run."
33025,ReleaseEvent,2022-05-29 09:22:12+00:00,5407062,kivy/pyjnius,41898282,github-actions[bot],1266152,kivy,published,1.4.2-test,1.4.2-test,
33717,ReleaseEvent,2019-09-04 17:04:08+00:00,27352490,codalab/codalab-worksheets,435384,percyliang,4633552,codalab,published,v0.3.3,"Version 0.3.3 (September 4, 2019)","# Changes

- Added parallel run quota (maximum number of runs a user can run)
- Workers report amount of free disk for monitoring
- Clean up and update documentation (move to readthedocs)
- Fail unresponsive bundles (cleanup)
- Documentation moved to readthedocs
- Updated `./codalab_service.py` to be more flexible and general improvements to deployment"
